accuracy,loss,val_accuracy,val_loss
0.11192307621240616,3.248728036880493,0.13141025602817535,3.236057758331299
0.2973846197128296,3.151716709136963,0.24519230425357819,3.0946671962738037
0.3778846263885498,2.8513448238372803,0.25,2.8174996376037598
0.43430769443511963,2.438082456588745,0.26442307233810425,2.5846848487854004
0.49257692694664,2.0744214057922363,0.2964743673801422,2.466003894805908
0.5394999980926514,1.8084949254989624,0.32211539149284363,2.4175379276275635
0.5828846096992493,1.6068028211593628,0.3541666567325592,2.4162607192993164
0.613653838634491,1.4504412412643433,0.35576921701431274,2.450333833694458
0.6383846402168274,1.3323237895965576,0.36057692766189575,2.504826068878174
0.6603461503982544,1.2372478246688843,0.3621794879436493,2.568556308746338
0.6765769124031067,1.1575701236724854,0.36378204822540283,2.6320338249206543
0.6963077187538147,1.0892266035079956,0.3621794879436493,2.7361562252044678
0.7052307724952698,1.0374431610107422,0.36378204822540283,2.7916877269744873
0.7111923098564148,0.9988692998886108,0.3589743673801422,2.897301435470581
0.7268461585044861,0.9500599503517151,0.3589743673801422,2.9854862689971924
