accuracy,loss,val_accuracy,val_loss
0.14530768990516663,3.192061185836792,0.22435897588729858,2.9689667224884033
0.42803844809532166,2.1773757934570312,0.3798076808452606,2.2342419624328613
0.5841538310050964,1.4095762968063354,0.40705129504203796,2.2419865131378174
0.65176922082901,1.161110281944275,0.4134615361690521,2.4242613315582275
0.6873461604118347,1.0335363149642944,0.4134615361690521,2.532799243927002
0.713115394115448,0.9484438896179199,0.40705129504203796,2.6629157066345215
0.7312307953834534,0.8959144353866577,0.4166666567325592,2.7313754558563232
0.7475384473800659,0.8507862687110901,0.4086538553237915,2.8085668087005615
0.7609230875968933,0.8091236352920532,0.41025641560554504,2.9604382514953613
0.7674999833106995,0.7823799848556519,0.42788460850715637,2.9347755908966064
