accuracy,loss,val_accuracy,val_loss
0.042153846472501755,3.257769823074341,0.09935897588729858,3.255251407623291
0.1284230798482895,3.1070315837860107,0.14903846383094788,2.9258341789245605
0.25146153569221497,2.512709140777588,0.2003205120563507,2.6289358139038086
0.3375769257545471,2.1538820266723633,0.25961539149284363,2.587747097015381
0.3966153860092163,1.936750888824463,0.26923078298568726,2.5832698345184326
0.44923076033592224,1.7757283449172974,0.28525641560554504,2.617441415786743
0.49453845620155334,1.6286165714263916,0.2964743673801422,2.6595699787139893
0.5316538214683533,1.5150772333145142,0.3092948794364929,2.6287014484405518
0.5679230690002441,1.411537528038025,0.31089743971824646,2.6587581634521484
0.5888461470603943,1.3306503295898438,0.3365384638309479,2.6498143672943115
0.6109230518341064,1.261997938156128,0.3413461446762085,2.629713535308838
0.6316538453102112,1.1900779008865356,0.34775641560554504,2.6164538860321045
0.6545000076293945,1.135590672492981,0.36378204822540283,2.620314598083496
