accuracy,loss,val_accuracy,val_loss
0.19050000607967377,3.0704097747802734,0.2419871836900711,2.6387107372283936
0.6224615573883057,1.610821008682251,0.4006410241127014,2.3422775268554688
0.7336153984069824,0.9818559288978577,0.4038461446762085,2.664407730102539
0.7671538591384888,0.8203898668289185,0.39743590354919434,2.9297502040863037
0.7871153950691223,0.7459699511528015,0.39262819290161133,3.1166038513183594
0.7983461618423462,0.7010166049003601,0.375,3.2651288509368896
0.8075000047683716,0.6713296175003052,0.37660256028175354,3.3919060230255127
0.8129615187644958,0.6496462821960449,0.3798076808452606,3.473050355911255
0.8191922903060913,0.6312705278396606,0.41826921701431274,3.458871603012085
0.8243846297264099,0.61536705493927,0.39743590354919434,3.5156285762786865
