accuracy,loss,val_accuracy,val_loss
0.061844538897275925,3.255573034286499,0.056089743971824646,3.2428104877471924
0.078125,1.6234699487686157,0.057692307978868484,3.242673397064209
0.1359114795923233,3.2306864261627197,0.22435897588729858,3.1579344272613525
0.109375,1.6011919975280762,0.22275641560554504,3.1576900482177734
0.18268044292926788,3.144110918045044,0.2580128312110901,2.9520554542541504
0.203125,1.5332260131835938,0.25641027092933655,2.9515469074249268
0.20735657215118408,2.9871017932891846,0.25160256028175354,2.714003086090088
0.234375,1.4521069526672363,0.25,2.7106773853302
0.22123688459396362,2.8228065967559814,0.2708333432674408,2.5441908836364746
0.203125,1.3955708742141724,0.2708333432674408,2.543220281600952
0.2419031411409378,2.686115026473999,0.28205129504203796,2.4421398639678955
0.328125,1.267088532447815,0.28044870495796204,2.437675714492798
0.25555214285850525,2.585510015487671,0.29807692766189575,2.398303270339966
0.296875,1.2553491592407227,0.30288460850715637,2.392329454421997
0.27359655499458313,2.515263795852661,0.31089743971824646,2.378190279006958
0.234375,1.2335673570632935,0.31089743971824646,2.3733935356140137
0.2761412560939789,2.463441848754883,0.2868589758872986,2.421738624572754
0.375,1.2493672370910645,0.2868589758872986,2.427647590637207
0.2933374345302582,2.4128124713897705,0.3076923191547394,2.4068479537963867
0.265625,1.2436749935150146,0.3076923191547394,2.399388074874878
0.30023905634880066,2.3854126930236816,0.33974358439445496,2.3549258708953857
0.34375,1.2104196548461914,0.3333333432674408,2.3655078411102295
0.3031693398952484,2.352689504623413,0.3461538553237915,2.3434369564056396
0.234375,1.113119125366211,0.34294870495796204,2.3458380699157715
0.31176742911338806,2.3355302810668945,0.37339743971824646,2.278425455093384
0.34375,1.0864949226379395,0.3717948794364929,2.28029465675354
0.3198257386684418,2.3131484985351562,0.35256409645080566,2.3246712684631348
0.3125,1.0679490566253662,0.3541666567325592,2.3330864906311035
0.3222547769546509,2.295031785964966,0.34775641560554504,2.3310599327087402
0.3125,1.1793882846832275,0.34294870495796204,2.340075969696045
0.3280768096446991,2.269761800765991,0.33493590354919434,2.342961072921753
0.390625,1.0665555000305176,0.33493590354919434,2.346762180328369
0.33466994762420654,2.262763023376465,0.36378204822540283,2.270045042037964
0.453125,1.0155198574066162,0.36378204822540283,2.270458221435547
0.34195712208747864,2.241745948791504,0.3717948794364929,2.232635498046875
0.4375,1.1406980752944946,0.3701923191547394,2.239067554473877
0.34400060772895813,2.240077018737793,0.36378204822540283,2.2755978107452393
0.453125,1.0326400995254517,0.36378204822540283,2.265137195587158
0.34820327162742615,2.2137131690979004,0.37660256028175354,2.252000093460083
0.359375,1.1475136280059814,0.37660256028175354,2.2573750019073486
0.3529071509838104,2.1995630264282227,0.37660256028175354,2.2248470783233643
0.328125,1.0667364597320557,0.375,2.2265734672546387
0.3562230169773102,2.190154552459717,0.37660256028175354,2.2305619716644287
0.328125,1.0296556949615479,0.37660256028175354,2.2292122840881348
0.354333758354187,2.1934425830841064,0.3830128312110901,2.216679096221924
0.3125,1.0958199501037598,0.38461539149284363,2.2168073654174805
0.3603871166706085,2.181457281112671,0.3830128312110901,2.2568142414093018
0.328125,0.966853141784668,0.38621795177459717,2.266977548599243
0.3660934567451477,2.168991804122925,0.38461539149284363,2.21140718460083
0.390625,0.9993338584899902,0.3830128312110901,2.2077627182006836
0.3681369423866272,2.159782648086548,0.39262819290161133,2.240345001220703
0.390625,1.0111644268035889,0.3910256326198578,2.2436294555664062
0.370527446269989,2.1502273082733154,0.3910256326198578,2.180894136428833
0.375,1.191483974456787,0.38942307233810425,2.182986259460449
0.3758482336997986,2.136418104171753,0.39423078298568726,2.160767078399658
0.375,1.1496520042419434,0.39423078298568726,2.1586074829101562
0.3746144473552704,2.14186692237854,0.3878205120563507,2.2452070713043213
0.4375,0.9113328456878662,0.3878205120563507,2.239870309829712
0.3752313256263733,2.1295039653778076,0.39262819290161133,2.230825901031494
0.34375,1.0615490674972534,0.39262819290161133,2.2313551902770996
0.3765808045864105,2.1346733570098877,0.40224358439445496,2.206498146057129
0.390625,1.0336018800735474,0.4006410241127014,2.2145256996154785
0.3913479447364807,2.099778413772583,0.4038461446762085,2.1570849418640137
0.484375,0.9980799555778503,0.4118589758872986,2.141505718231201
0.39292874932289124,2.0964035987854004,0.40224358439445496,2.1621060371398926
0.453125,0.9875553846359253,0.4006410241127014,2.1605565547943115
0.3946637809276581,2.080859661102295,0.39262819290161133,2.1643455028533936
0.390625,1.1533350944519043,0.39423078298568726,2.1656270027160645
0.4027220904827118,2.0628528594970703,0.41025641560554504,2.1719248294830322
0.328125,1.1535122394561768,0.4118589758872986,2.1656813621520996
0.40561380982398987,2.0571448802948,0.4166666567325592,2.149352550506592
0.484375,0.8776227831840515,0.41506409645080566,2.1501858234405518
