accuracy,loss,val_accuracy,val_loss
0.21969230473041534,3.0383753776550293,0.2964743673801422,2.5157570838928223
0.6393076777458191,1.4865729808807373,0.40544870495796204,2.2873311042785645
0.7361153960227966,0.9363776445388794,0.41025641560554504,2.787651538848877
0.7707307934761047,0.7937973141670227,0.4246794879436493,3.110408306121826
0.7883846163749695,0.7250933051109314,0.41826921701431274,3.208095073699951
0.8013076782226562,0.6833235025405884,0.41025641560554504,3.4025561809539795
0.811269223690033,0.6526366472244263,0.4118589758872986,3.4985270500183105
0.8172692060470581,0.6328091025352478,0.4166666567325592,3.6037402153015137
0.8237307667732239,0.6135971546173096,0.41826921701431274,3.5999794006347656
0.8280768990516663,0.597932755947113,0.4214743673801422,3.630270004272461
