accuracy,loss,val_accuracy,val_loss
0.8683077096939087,0.4594310522079468,0.06891025602817535,4.237589359283447
0.9655769467353821,0.1154014989733696,0.5769230723381042,1.6800893545150757
0.9775769114494324,0.07295329868793488,0.6650640964508057,2.340475082397461
0.9832307696342468,0.05465589091181755,0.41987180709838867,4.110333442687988
0.9877692461013794,0.040458567440509796,0.31891027092933655,7.038037300109863
0.9904230833053589,0.029552975669503212,0.7516025900840759,1.6081008911132812
0.9894999861717224,0.032216351479291916,0.5400640964508057,3.792606830596924
0.9913076758384705,0.02526964247226715,0.5432692170143127,4.219632148742676
0.9906923174858093,0.02799939550459385,0.3878205120563507,5.577356815338135
0.9913461804389954,0.026148665696382523,0.44711539149284363,5.108837127685547
0.9947692155838013,0.015160737559199333,0.23237179219722748,12.36137580871582
0.9946538209915161,0.01683693379163742,0.4118589758872986,6.439511775970459
0.993461549282074,0.02108745649456978,0.1041666641831398,54.99346160888672
0.9926922917366028,0.024094248190522194,0.39743590354919434,6.708260536193848
