accuracy,loss,val_accuracy,val_loss
0.05376923084259033,3.2569215297698975,0.08173076808452606,3.2493491172790527
0.1649615317583084,2.9667797088623047,0.21314102411270142,2.625842809677124
0.3474615514278412,2.214374303817749,0.25641027092933655,2.537064790725708
0.40088462829589844,1.9633694887161255,0.26762819290161133,2.662630319595337
0.44084614515304565,1.8311649560928345,0.28525641560554504,2.7412421703338623
0.47738462686538696,1.7175252437591553,0.28525641560554504,2.781888484954834
0.5133846402168274,1.6044883728027344,0.29326921701431274,2.818990707397461
0.5485384464263916,1.4988460540771484,0.29006409645080566,2.8424179553985596
0.5798845887184143,1.4008609056472778,0.2868589758872986,2.8567466735839844
0.6058461666107178,1.313936471939087,0.2996794879436493,2.8340513706207275
0.6321538686752319,1.2366453409194946,0.3044871687889099,2.8577418327331543
